-0.35085848	-0.46526116	0.32748556	-0.14710784	-0.021779267	-0.07238413	-0.31059197	0.4468537	0.10094264	0.4842401	0.28625083	0.06041652	0.19739127	0.06711521	0.3647247	0.313117
-0.023284884	-0.07491222	0.24530871	0.075759076	0.43258297	0.28706643	-0.19949414	0.13271311	0.54244614	0.17352864	0.21433602	-0.30344033	0.14315616	0.1750137	0.13394728	-0.10278826
-0.362232	-0.20355722	0.15300392	0.08974535	-0.03406312	-0.093966156	-0.13511592	0.22715409	0.1821371	0.20999871	0.14360642	0.051391512	0.38880742	-0.09612111	0.2057281	0.15637554
-0.39756224	0.048693467	-0.073422045	0.4345953	0.065708935	-0.07617885	-0.03288186	0.17605305	0.31623664	0.12808585	-0.07397457	0.01762692	0.6656389	-0.15248169	0.033587445	-0.31296888
-0.39203998	-0.51345205	-0.020711586	0.22518468	-0.9008314	-0.68550473	-0.18389308	0.2766498	-0.61623085	0.3867061	0.07045679	0.67221165	0.38032496	-0.6785838	0.294029	0.09630856
-0.14034282	-0.7724354	0.33393592	-0.16802374	-0.16063812	-0.015494179	-0.54311377	0.5465082	-0.0064170556	0.60495883	0.4552776	0.16543782	0.04178966	0.11344791	0.6016083	0.33881035
0.17588304	-0.23325102	-0.091406494	-0.47948006	-0.2327211	0.11348346	-0.10715716	-0.20013233	-0.34910518	-0.037935086	-0.07835976	-0.04613796	-0.31030345	0.016824123	0.037368983	0.4977576
0.2562098	-0.48767537	0.3154527	-0.3786532	0.0704079	0.3023312	-0.4847361	0.2095298	-0.005375756	0.34594527	0.33729753	-0.09376794	-0.19633913	0.3887623	0.34875357	0.27246347
0.31765214	0.20616187	-0.39811364	-0.5297454	-0.27015314	0.11206362	0.14213227	-0.49504447	-0.36961177	-0.41433433	-0.41089904	-0.054121673	-0.32532373	-0.038072117	-0.34818804	0.37308753
-0.049633585	-0.5605893	0.5171674	-0.08730658	0.23011534	0.2645336	-0.47153187	0.50027126	0.32052585	0.55452937	0.52169293	-0.2099429	0.057867967	0.35926455	0.4915033	0.21124601
-0.8040546	-0.7305821	0.4469148	0.5583493	-0.6744592	-0.68692183	-0.31411025	0.6487628	-0.4473876	0.6417692	0.49489	0.6595969	0.779002	-0.72087246	0.6996974	-0.15915672
-0.6549918	-0.045384526	0.1302968	0.73503643	0.016634818	-0.22701514	-0.17460968	0.36442193	0.5261761	0.3644452	0.13826632	0.24689156	0.83992267	-0.38132563	0.18990141	-0.6772271
0.43054318	-0.24315037	0.42682534	-0.28565022	0.66225934	0.60317963	-0.47522992	0.32958713	0.6712785	0.27851883	0.4502414	-0.62333375	-0.3137052	0.62413985	0.2864223	-0.120508224
0.5637835	-0.22392991	0.026944775	-0.5210985	-0.029978372	0.4855882	-0.46495643	-0.19326307	-0.3100822	-0.0011406413	-0.02734938	-0.26488593	-0.5340586	0.46415582	0.071298964	0.2994057
-0.7816269	-0.257085	-0.2233893	-0.06722787	-0.6034984	-0.6580286	0.43342063	-0.10462386	-0.5275657	-0.01680813	-0.15679798	0.56115514	0.59301907	-0.5895202	-0.03136335	0.49266964
-0.3651658	0.23847876	-0.48459685	-0.2856097	-0.53212446	-0.5054769	0.51689017	-0.54257464	-0.5582387	-0.50954235	-0.47079805	0.39080507	0.081109256	-0.5090821	-0.39851433	0.5202107
-0.09157193	-0.5122696	0.38983423	-0.056148052	0.075773895	0.0907103	-0.4486441	0.36538202	0.15824436	0.47187907	0.3883092	-0.052824676	0.11719937	0.19621746	0.4309147	0.08605245
0.6489375	0.07722165	-0.3439269	-0.6768275	-0.057151288	0.32247686	-0.03308766	-0.644569	-0.34332523	-0.343302	-0.28983366	-0.17931399	-0.5550054	0.243205	-0.30045024	0.5758768
-0.005266758	-0.11155333	-0.33133188	-0.47223243	-0.5693357	-0.27072632	0.27329436	-0.37006372	-0.6768665	-0.23128216	-0.27112988	0.34779012	-0.23233171	-0.28587565	-0.18648209	0.6047933
-0.050649364	0.14892879	-0.01457667	0.099515624	0.18278797	0.2089988	-0.06353862	0.031576715	0.28537202	0.05096014	-0.057660643	-0.13050532	0.3936434	0.08026177	-0.039825328	-0.16630082
-0.0154606225	-0.04405996	-0.21200374	-0.39654312	-0.26775062	-0.03539195	0.15766524	-0.32280278	-0.2815033	-0.16968405	-0.2761984	-0.05742114	-0.064831726	-0.13121785	-0.23965387	0.4079886
-0.31284806	-0.07295919	0.07809852	0.28979984	-0.08189283	-0.11120798	-0.16089341	0.21380354	0.15409157	0.28539008	-0.0005342094	0.08832802	0.4646993	-0.106152795	0.13467976	-0.24233072
0.087161765	-0.027674759	-0.25162756	-0.2907732	-0.22867921	-0.07006845	0.042114995	-0.21358295	-0.31817415	-0.1748969	-0.24466069	0.03713072	0.0002447907	-0.05201459	-0.17695159	0.26773188
-0.28088534	0.42515117	-0.43269432	-0.041211717	-0.22171004	-0.31086946	0.4889271	-0.55543244	-0.26156604	-0.42005658	-0.48005092	0.035904586	0.3391232	-0.44684348	-0.553946	0.19749089
-0.24490394	-0.23569246	0.16359162	-0.18117999	-0.09405921	-0.043218337	-0.015185402	0.028594911	0.05871146	0.2056157	0.10819855	-0.06778379	0.07711301	-0.04776426	0.107784435	0.42165154
-0.14874251	0.024922503	0.14130671	-0.13538836	0.17056045	0.030981192	0.07962285	-0.0663408	0.23790738	-0.036256786	0.022049714	-0.2095214	0.1044331	0.048531417	0.027036486	0.16899373
-0.47941646	0.6983103	-0.683543	0.18252534	-0.23890574	-0.33316708	0.55058914	-0.64070284	-0.19867618	-0.7020515	-0.5407421	0.254595	0.7625478	-0.45340016	-0.68961215	0.16936815
-0.30990395	-0.25328103	0.14718838	0.16737968	-0.0009988846	-0.013619954	-0.1482724	0.20034686	0.1878271	0.30715394	0.116914086	0.0605903	0.348281	-0.08558442	0.19168064	0.057522677
-0.098836064	-0.034434192	0.018539691	-0.052527662	-0.0006116723	0.0415094	-0.013781033	-0.056909014	0.011682509	0.074388325	-0.041243605	-0.12260663	0.21982187	-0.016777648	-0.02352783	0.2035329
-0.55329925	0.076178536	-0.108413644	0.07226835	-0.22240572	-0.3503225	0.41186357	-0.22014363	-0.15496263	-0.17077845	-0.19469844	0.16349293	0.4627297	-0.38249484	-0.1677727	0.24587217
0.28247234	-0.16174762	0.022710834	-0.23956229	0.06002811	0.27485275	-0.2211499	-0.04433991	-0.016279414	0.0487648	0.063698485	-0.17092566	-0.2507922	0.17936166	0.13410321	0.06180371
-0.36020687	-0.46384597	0.24379642	0.26461747	-0.18646401	-0.11705884	-0.41661313	0.4514629	0.12805688	0.4396395	0.30732766	0.19534042	0.4932121	-0.14263372	0.34888446	-0.15378734
0.6715175	-0.52166176	0.77831197	-0.40332222	0.7756987	0.67820334	-0.7127209	0.6209451	0.797653	0.6270262	0.623196	-0.6609277	-0.71385896	0.73698705	0.57195026	0.004218791
-0.4916096	-0.04536771	-0.31197515	0.016462965	-0.3568933	-0.3223733	0.37414694	-0.11034026	-0.21211718	-0.058413856	-0.26261607	0.15513423	0.48125026	-0.37162498	-0.15471548	0.3252009
-0.14658111	-0.03936206	-0.3337863	-0.4235062	-0.3263437	-0.15312411	0.22940333	-0.38787368	-0.4326645	-0.22000635	-0.3310323	0.10448849	-0.063889734	-0.23428033	-0.20557635	0.4766964
-0.06811789	-0.31965545	0.4397476	0.01689879	0.369793	0.2677165	-0.30794093	0.3170715	0.5392345	0.37346345	0.3955416	-0.3935911	0.15554625	0.28754056	0.31243402	0.028894087
0.6452527	-0.16905347	0.16913359	-0.63178974	0.30819756	0.463737	-0.21329722	-0.20498957	0.10860369	0.011244227	0.1120013	-0.42375186	-0.6757584	0.4096167	0.10700239	0.43598032
-0.23546384	-0.80892885	0.6781929	-0.010219527	0.32375598	0.29389167	-0.6621137	0.7968036	0.52671486	0.7617166	0.7339024	-0.25374115	-0.012966923	0.4506368	0.7405182	0.071043305
0.34453496	-0.20501079	-0.010566384	-0.550158	0.017725771	0.1750127	-0.07293028	-0.30960435	-0.16066097	-0.10508276	-0.06807378	-0.3041888	-0.48151076	0.19009058	-0.023190808	0.38953194
-0.54818594	0.27411202	-0.48580152	-0.09082402	-0.53145	-0.5142433	0.5328093	-0.44577155	-0.5069727	-0.3729918	-0.4336428	0.38552752	0.4953105	-0.5345544	-0.43548483	0.40276062
-0.60174984	-0.19555917	-0.15179212	0.13507952	-0.4743655	-0.5098278	0.28615034	0.075571716	-0.32218173	0.112565085	-0.09520569	0.38973713	0.43835372	-0.47459108	0.094627604	0.3313174
-0.12969065	0.20714246	-0.37750545	-0.36201373	-0.2222165	-0.115191296	0.2663726	-0.4236012	-0.30876562	-0.33790383	-0.3207501	0.075209916	0.093900695	-0.19162235	-0.32853973	0.3512592
0.24665315	0.5782865	-0.38530278	0.21125686	0.4272339	0.2912094	0.29054537	-0.51773	0.33795866	-0.50063837	-0.44501597	-0.39187288	0.41720942	0.03721711	-0.5661372	-0.37820813
-0.65171516	-0.74289507	0.4760345	0.4344299	-0.60730374	-0.56620884	-0.4942333	0.6357169	-0.17052786	0.6961419	0.59743917	0.5209928	0.54701966	-0.5537055	0.6272605	-0.29368585
0.0061880467	-0.3726167	0.050704554	-0.19694898	-0.24446836	-0.0059855673	-0.26561713	0.08429498	-0.18346481	0.28212082	0.13491352	0.07885818	-0.03225604	0.023523519	0.23985066	0.27457267
-0.027426705	0.008857846	-0.26006424	-0.12792392	-0.25385028	-0.10097888	0.014931936	-0.20157437	-0.17856729	-0.049595475	-0.27224728	0.09655469	0.15707986	-0.12480487	-0.16021931	0.10727301
0.24491376	0.2023822	0.18880098	0.16932648	0.6140235	0.49687055	-0.240099	-0.054857526	0.70261216	-0.0068462836	0.048164316	-0.56778806	0.3858906	0.40785664	-0.06966228	-0.46449393
-0.61320275	-0.029196309	-0.089999735	-0.06805467	-0.31009588	-0.45131692	0.39948544	-0.15653706	-0.38986808	-0.18777429	-0.14608592	0.29027855	0.15337458	-0.3643903	-0.1052472	0.4747045
-0.047876272	-0.08577884	-0.32175356	-0.21443151	-0.38109496	-0.1702753	-0.026063183	-0.15099552	-0.37617654	-0.02512352	-0.21476829	0.20592801	0.13450499	-0.20944177	-0.07895161	0.26574212
-0.072484344	-0.08782233	-0.13524124	-0.26589778	-0.3348929	-0.18547642	0.15851688	-0.19281507	-0.30151346	-0.0937169	-0.15036462	0.10297246	0.025693046	-0.22710839	-0.10140478	0.33451232
-0.46518967	0.330066	-0.47718298	-0.21008295	-0.38317114	-0.39190924	0.5226152	-0.47891805	-0.40966052	-0.38950074	-0.3809931	0.34427202	0.3459429	-0.45145166	-0.4616068	0.3697371
-0.29092357	-0.43631598	0.21628356	0.20263423	-0.30622572	-0.20127785	-0.3067163	0.36585605	-0.09987765	0.38720244	0.21779807	0.25028735	0.23034142	-0.10597244	0.36546716	-0.11619945
0.49949747	0.71734184	-0.49239197	0.3640167	0.6612182	0.6339776	0.08939086	-0.64458865	0.6645399	-0.6541314	-0.5510096	-0.6426314	0.6551866	0.2950799	-0.6827442	-0.56607217
-0.0537158	-0.074115075	-0.18491265	-0.4281538	-0.22670713	-0.113949776	0.073039815	-0.23273653	-0.26187092	-0.12159382	-0.187905	-0.064913124	-0.12715062	-0.08085215	-0.10788619	0.4121453
-0.30648413	-0.07946716	7.3617855e-05	-0.22228159	-0.10047433	-0.15180802	0.18371062	-0.17840463	-0.1433605	-0.04366105	-0.009329396	-0.000626369	-0.06381072	-0.14400753	-0.024340007	0.40511364
-0.943057	-0.9449592	0.66715914	0.7008669	-0.73850584	-0.80541104	-0.5290343	0.9164851	-0.19026423	0.9136585	0.7312666	0.8110223	0.8328629	-0.70064074	0.9251822	-0.31275797
0.8100013	-0.7068702	0.8134855	-0.38524982	0.7923716	0.7335538	-0.739264	0.7817297	0.87091154	0.7018974	0.7407924	-0.7178878	-0.84735763	0.83441454	0.64594203	0.028762592
-0.4570743	-0.2605316	0.25812596	0.40345183	-0.10902053	-0.15041439	-0.31775448	0.34843406	0.31119615	0.41318297	0.28217843	0.14925127	0.548209	-0.15307483	0.32104596	-0.45614377
-0.042509347	-0.32115075	0.26894787	-0.10333607	0.2948871	0.25350955	-0.30220947	0.30543762	0.41790113	0.28766307	0.24852881	-0.20032461	-0.010114355	0.2209314	0.22560781	0.10766837
0.0882487	0.18071267	-0.054739196	-0.020046767	0.09876847	0.19255239	-0.0817577	-0.20138386	0.17647247	-0.059762686	-0.13987516	-0.16227037	0.19940409	0.06898706	-0.12347724	0.0049822857
0.225135	-0.36521906	0.49796432	-0.23526452	0.4300608	0.38345215	-0.41651928	0.33095187	0.4488883	0.36767256	0.4634997	-0.36569884	-0.17855974	0.45093048	0.4618674	0.104083836
-0.18978076	0.23507163	-0.14761986	0.48140633	0.37287197	0.08720169	-0.010663796	-0.0118803745	0.5905212	-0.07260033	-0.19815649	-0.16712907	0.5933262	-0.11003074	-0.19209398	-0.5181037
-0.6717582	0.23282331	-0.5084139	-0.29386565	-0.731497	-0.7350024	0.67365366	-0.43397745	-0.6858408	-0.38638014	-0.44873026	0.62598294	0.37474477	-0.63130856	-0.4079625	0.59453446
-0.1249658	0.30788743	-0.13001329	0.53545105	0.25381944	0.0980987	0.060937025	-0.05983848	0.55062604	-0.030912299	-0.1361246	-0.05876348	0.61671084	-0.019274652	-0.2092636	-0.5242505
0.20778489	-0.11544669	-0.1340305	-0.22531202	-0.06181702	0.17217517	-0.2310492	-0.082257725	-0.1408482	-0.023231298	-0.09969791	-0.041826755	-0.054782715	0.18177296	-0.026367983	0.01254007
-0.24577095	0.013080493	-0.2973388	-0.16260788	-0.34531033	-0.26893145	0.19665325	-0.26184538	-0.26068038	-0.10076692	-0.23956648	0.15755132	0.24503438	-0.31218404	-0.19526292	0.37525526
0.24942838	-0.19725002	0.20165865	-0.39753234	0.08887248	0.2555333	-0.3011415	-0.032385036	0.049852118	0.13118553	0.16558665	-0.15224762	-0.34425822	0.24438295	0.21324986	0.31927392
0.28924134	-0.062047213	0.061860733	-0.30983174	0.13627833	0.35795456	-0.20194419	-0.05303042	0.10285694	0.010901981	0.07123278	-0.2454135	-0.088351294	0.2767358	0.03566559	0.20759134
-0.43434748	0.16981924	-0.18938662	0.039993145	-0.2811112	-0.4067162	0.3829023	-0.17206942	-0.23110388	-0.12590548	-0.16707991	0.26038668	0.3304322	-0.41248608	-0.16938454	0.32579818
0.3959782	0.010646563	0.36985895	-0.112143666	0.78280836	0.62642246	-0.37001497	0.048042506	0.78398955	0.13730595	0.22156861	-0.6838336	-0.12396377	0.5239523	0.08631086	-0.18207578
-0.023630666	0.29125232	-0.3434138	-0.15411174	-0.13269411	-0.061505597	0.20859385	-0.3735878	-0.12781915	-0.2888842	-0.33697438	-0.075510986	0.24822772	-0.2126514	-0.36524144	0.120144814
-0.52136457	-0.7027799	0.061318267	0.25237182	-0.6565371	-0.5767777	-0.11221381	0.4374699	-0.5024926	0.51607394	0.12501548	0.6050029	0.39902484	-0.43010876	0.4948145	0.25941604
-0.44557253	-0.5381126	0.48994207	0.13154085	0.14511462	-0.002046355	-0.3213654	0.48239702	0.4579952	0.4791349	0.49530643	-0.06122756	0.23887481	0.15683058	0.5257303	0.04111621
-0.06605491	-0.12117277	0.09939617	-0.21398333	0.061942317	0.021996161	0.02181951	-0.09211625	0.0984817	0.025549091	0.088646	-0.088054396	0.007873151	-0.008507201	0.05727632	0.240518
-0.72371686	-0.6565941	0.56538653	0.56021893	-0.60578	-0.65217674	-0.41985193	0.65758216	-0.07081486	0.70037353	0.53887564	0.6441127	0.7519175	-0.64373034	0.60393375	-0.35300454
-0.20569503	-0.11834142	-0.0822079	0.017050765	-0.2774014	-0.21441078	-0.01298018	0.035346113	-0.18744572	0.14108457	-0.08104972	0.153695	0.23806824	-0.19824024	0.047686275	0.08794757
-0.11960407	0.13121699	-0.0829803	0.10998213	-0.0795532	-0.05669573	0.040389743	-0.084866725	0.0702255	-0.02460537	-0.17044578	-0.0017854304	0.4060196	-0.11872004	-0.105850525	-0.07531242
-0.26621738	-0.20634906	-0.21918248	0.018579211	-0.35885492	-0.24502356	0.037620224	0.06754088	-0.31179038	0.1143304	-0.18385525	0.281711	0.36436197	-0.25586507	0.006713272	0.16096267
-0.34131673	-0.2189367	-0.11839017	0.16341329	-0.2951596	-0.27605352	0.0038941654	0.20072047	-0.15835722	0.18328601	-0.09343719	0.30751815	0.4477634	-0.29705772	0.10485511	0.017575778
0.105264276	-0.6655219	0.6438204	-0.23834293	0.50182635	0.45220786	-0.64688367	0.7208563	0.60454	0.67682797	0.6321943	-0.45615214	-0.33943915	0.5465912	0.6923804	0.16104263
-0.5494761	-0.25081328	0.12747876	0.42816126	-0.34967	-0.37515932	-0.09306611	0.3563291	0.025957244	0.35207132	0.1711106	0.40930814	0.6322891	-0.4095358	0.30980903	-0.2268428
-0.124015726	-0.4320036	0.29930636	-0.2646511	0.04095436	0.08489705	-0.24501313	0.21881218	0.10137985	0.36939266	0.2454737	-0.17874286	-0.05356621	0.124403164	0.34539855	0.3424242
0.5420808	0.45143187	-0.23203464	-0.13631164	0.618721	0.6884076	-0.07932579	-0.5064273	0.3825304	-0.4230942	-0.323578	-0.5866411	0.007884286	0.4290223	-0.4628116	-0.37726954
0.74032927	-0.32571033	-0.49778944	-0.7981165	-0.749564	0.2338875	-0.13699861	-0.5445727	-0.9625113	-0.2576955	-0.3667229	0.13894442	-0.90441924	0.32553357	-0.12527546	0.90732175
-0.48409006	-0.20496827	-0.37495393	-0.18345097	-0.7409417	-0.6505672	0.39209834	-0.11798758	-0.666893	-0.04823653	-0.27959275	0.6236198	0.25490203	-0.5359161	-0.13973898	0.5989847
-0.35655877	0.38506192	-0.56801945	-0.045280278	-0.34562033	-0.35140893	0.49626398	-0.4496218	-0.3947275	-0.4312768	-0.40335408	0.29314187	0.4433134	-0.38189265	-0.5098501	0.31321314
-0.15662648	0.3314975	-0.10134627	0.32932124	0.34821862	0.1527585	0.18909693	-0.23354109	0.45455876	-0.12572041	-0.18053766	-0.3060528	0.5373753	-0.022603571	-0.27748328	-0.3119048
-0.0027630585	0.17880665	-0.273357	-0.14634138	-0.12457084	-0.072509125	0.25464523	-0.31163082	-0.2225746	-0.19366047	-0.3160863	0.026250103	0.23128772	-0.23697823	-0.22876109	0.14807858
0.10653116	-0.06419257	0.34847286	0.03581292	0.47255135	0.4699464	-0.3852418	0.2553631	0.69918823	0.2286683	0.24680537	-0.43040228	0.12980823	0.42476133	0.22749901	-0.36100435
-0.15438007	0.042212598	0.124438815	0.32846677	0.40429175	0.22550605	-0.18222667	0.16492288	0.67563266	0.10007458	0.097681485	-0.2802438	0.48395458	0.12460325	0.05380941	-0.32714188
-0.63272244	-0.29792622	0.13399583	0.5830626	-0.40581718	-0.5135333	-0.15382037	0.42333528	0.027505802	0.4520903	0.21305844	0.51999456	0.76631653	-0.5449662	0.27973473	-0.44821295
-0.13188869	0.23176166	-0.4130325	-0.057084434	-0.27567616	-0.24728289	0.35968912	-0.32753325	-0.21481699	-0.29141715	-0.37047163	0.07995074	0.33298197	-0.30923003	-0.40586942	0.133914
-0.6911529	0.021141756	-0.38166553	0.4084994	-0.551904	-0.5679389	0.42634246	-0.04303731	-0.42149287	-0.10524405	-0.32607758	0.5543222	0.7299395	-0.64731365	-0.19603239	0.33263808
-0.46503282	-0.54255944	0.25698033	0.3266902	-0.34640488	-0.2654294	-0.30972344	0.50217295	-0.024097975	0.5017862	0.37875336	0.27912605	0.4019192	-0.16155061	0.40987474	-0.0942362
0.26493102	0.15227221	0.29628897	0.14474879	0.7052175	0.5381108	-0.2774708	-0.00545414	0.83881354	0.014941959	0.11471815	-0.61314297	0.16010779	0.49508938	0.013734127	-0.3838756
-0.39708325	-0.07632163	-0.15707594	0.31481737	-0.19827585	-0.27238488	-0.018693756	0.12070748	0.061176196	0.19821651	-0.07979665	0.21366195	0.62843513	-0.25934157	0.0877105	-0.16685453
-0.09525373	0.040480375	-0.062063918	-0.0037965616	-0.055241033	-0.02230688	0.07764705	-0.12658428	-0.0077129183	-0.038142897	-0.10396487	-0.041658152	0.23925759	-0.15384735	-0.08576	-0.00086157164
-0.43187547	-0.38694146	0.113404386	0.35194302	-0.3558969	-0.35795978	-0.3325069	0.45278573	-0.00988534	0.406435	0.28300014	0.40307844	0.4373536	-0.28896794	0.36163047	-0.18110219
-0.13694702	-0.50167745	0.32880375	0.025700988	-0.20806348	0.010405962	-0.49238548	0.3781172	-0.032018777	0.49573168	0.2857888	0.14358345	0.25740466	0.09197095	0.4866932	0.045301296
-0.010874497	0.37797102	-0.267709	-0.18218426	-0.09449449	-0.073047504	0.15285166	-0.4445344	-0.110175855	-0.43600914	-0.28314096	-0.02626973	0.07590235	-0.066969305	-0.41670904	0.108043015
0.2893199	-0.4084612	-0.10325698	-0.35180905	-0.68605274	0.07531227	-0.48880118	-0.011148626	-0.52977043	0.12608372	0.03224417	0.27665025	-0.27637312	0.16300458	0.23527236	0.3269803
0.36464167	0.11777356	0.012580769	-0.31279644	0.29038495	0.38564175	0.008033916	-0.2676529	0.19783023	-0.16147466	-0.0123738	-0.3712948	-0.09759951	0.20794822	-0.1530973	0.09612837
-0.18126725	0.30485758	-0.20282412	0.435401	0.12935899	0.014928649	0.09780536	-0.054075707	0.24474421	-0.09914235	-0.23140813	-0.009119413	0.5790378	-0.109858684	-0.22836426	-0.41126934
-0.4433602	0.17405428	-0.20784445	0.07350708	-0.06763662	-0.22272353	0.332172	-0.3458121	0.026609387	-0.21523081	-0.28063408	-0.011835959	0.38855457	-0.28560445	-0.2938457	0.22461501
-0.2722274	0.16828874	-0.20179129	-0.05629595	-0.15072204	-0.2516184	0.2605208	-0.22532506	-0.14017458	-0.13230838	-0.2684701	0.054087203	0.3400495	-0.30600774	-0.17265776	0.22320394
-0.023213787	0.10014522	0.09126788	0.22509386	0.28272176	0.1949129	-0.06444923	0.034587875	0.41946214	-0.024163116	0.02562484	-0.15932505	0.31945014	0.07129062	-0.016195439	-0.2434626
-0.005453917	-0.25036848	-0.09820472	-0.3514933	-0.2706199	-0.18284255	0.008989623	-0.08685456	-0.30057904	0.12350431	-0.05941258	0.1471729	-0.037374504	-0.11708864	0.09084512	0.44426656
-0.2099864	-0.19245136	0.2858004	0.17591059	0.1342004	0.122657105	-0.27748528	0.27786598	0.3128718	0.35294595	0.20248927	-0.10599677	0.29946136	0.14048374	0.24421717	-0.18612117
0.045050815	-0.1692393	-0.19756657	-0.63246113	-0.4326686	-0.17028077	0.08998972	-0.2828837	-0.5265616	-0.18740591	-0.1282091	0.14587474	-0.32671347	-0.101372994	-0.047816444	0.51254255
0.1739291	0.6966469	-0.37521788	0.74640226	0.73222715	0.6171463	0.26663342	-0.49462476	0.85544765	-0.51694405	-0.48682505	-0.6191869	0.9640368	0.1823252	-0.62692183	-0.7177536
0.35711947	0.04438124	-0.23116757	-0.22214124	0.04041124	0.25272313	-0.22523749	-0.27692658	-0.12473175	-0.13633293	-0.21704555	-0.16597836	-0.116502	0.2530318	-0.13293487	0.014747303
0.4372811	-0.01957862	0.16625886	-0.285836	0.4439105	0.53279555	-0.33729908	-0.11584752	0.33970013	0.0781102	0.17544094	-0.5276881	-0.1879638	0.52441335	0.05931515	-0.059690785
-0.21128912	0.026738321	-0.41183838	-0.50377125	-0.5288848	-0.31877863	0.42299938	-0.4815879	-0.5724923	-0.3875663	-0.3434581	0.30388764	-0.09346308	-0.4050253	-0.27790684	0.5434476
